26.85044 26.45218 26.404934 90.0 90.0 90.0 0.4527513460823214 0.5626542152374734 0.39206286064535 0.39982818283088506 0.49100974843833356 0.43135486987241717 0.49544667414675647 0.39488474502114046 0.5844601497309792 0.44477122908103406 0.43866571589764436 0.5045329908193396 0.4075918344529109 0.43394303416673635 0.5966129761874909 0.48195468856105494 0.4967994395387456 0.5835784895041046 0.4994593181509953 0.4766842229315828 0.421824782932675 0.5415375679241838 0.570797867676539 0.43279684571254545 0.546070531187931 0.4283804469141874 0.5019363878024761 0.46169258676788455 0.5431651358123084 0.4923366892609806 0.5723871205685601 0.45684763891072244 0.5946650752514936 0.5971783666603612 0.4890068344919814 0.43979630712188406 0.5590317726340457 0.528637173557821 0.5240414615431342|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1904063534186826
26.844835 26.442625 26.406181 90.0 90.0 90.0 0.47224571294685025 0.5368245285154479 0.4294392090528141 0.6339220802244765 0.5092294180962602 0.39652176549159684 0.504935242604709 0.42906980179043896 0.604165100325072 0.41994214949848424 0.4561755535585779 0.4582664077663112 0.4187584867208924 0.44677028048319284 0.5585930727901837 0.47253662718109846 0.5235478555468194 0.5998395472026716 0.5063064916395247 0.46633127440862165 0.5085576002974811 0.565196524763138 0.5727281207021645 0.4238271923934382 0.5211982567240324 0.5674317328652506 0.5174230786872646 0.42071326796114156 0.5390484042426618 0.515474798078936 0.568093141758959 0.5034117767659668 0.5852345003666827 0.5459614583392772 0.47153710807678306 0.41214425534721943 0.6021865581227848 0.5058017562382974 0.4905135290052103|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.201319658605434
26.859374 26.457651 26.427636 90.0 90.0 90.0 0.615035060811165 0.40918099311486483 0.5694027971820815 0.5591107884671839 0.4838955473589812 0.5362896003882207 0.3887301191825639 0.4936360035731655 0.48937325221555195 0.5206620053782629 0.40562173426489123 0.5884255392042724 0.4829363363495873 0.5361636122546749 0.4889288204978693 0.5583758355961629 0.38621844976910824 0.49270151594882566 0.3949901724275726 0.4055716016684363 0.4386634882121809 0.46960613349398267 0.49515932175403143 0.5841888003142172 0.44874410623532573 0.4822374854392571 0.4074187223162449 0.5439529392168856 0.4702037573607691 0.43607610034487515 0.46793868720215626 0.43149827151085823 0.5038538453471207 0.41211490610371143 0.5663859664703559 0.5508734824042987 0.48951765910481093 0.38836868698829546 0.4138040734634187|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.195441820543736
26.848055 26.452171 26.419476 90.0 90.0 90.0 0.5148312773087659 0.5627196644926518 0.5052226558395558 0.5022760592561777 0.45176291019539877 0.4889014463461235 0.5648447980187167 0.4633976580875347 0.4086048344000248 0.42349649436821774 0.5177852477135388 0.5043817285405294 0.420870928232774 0.451182448424091 0.4314986795589272 0.48307005125882985 0.5247408417042996 0.4150311904588724 0.5478312185971508 0.523686572405099 0.5931844403815429 0.589289286359791 0.3990636340925457 0.48068103300604587 0.5589480480320516 0.42646337368782183 0.5713424514296762 0.4663189727491091 0.46598928889450947 0.5837206633768541 0.5761507547911889 0.5599464666545098 0.42579922949289933 0.5953308013615723 0.4972091332699585 0.5038869556860665 0.45722084160940285 0.5645027511179308 0.5877446536320173|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1969731133684287
26.87828 26.447101 26.421357 90.0 90.0 90.0 0.4006593540563575 0.524555423981749 0.47123441324352594 0.47088972706476684 0.572047043357169 0.41614569793419176 0.4502936667381135 0.6035107445088369 0.5108113313954312 0.5196541917629882 0.4099137907266901 0.4577668345948104 0.5219192765300601 0.5680285454714122 0.5743272300059185 0.5894847761716161 0.44486468848484423 0.5159255058998732 0.4399409732258352 0.43745728628258346 0.5088370011326485 0.4332585857517311 0.5204986104591337 0.5678740155045207 0.5111029298393186 0.5105421413422085 0.48672968532045696 0.543658521954682 0.6079937128295309 0.4791313266095322 0.5146825282592105 0.46302379567719965 0.5773384642939372 0.4566188200457347 0.4697578747435098 0.40966623003620417 0.6026182789717673 0.5417649737446991 0.5242122072566958|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2157105980030534
26.852978 26.4814 26.410848 90.0 90.0 90.0 0.5170391371161182 0.4537218819239608 0.5512241104630028 0.6032577341312579 0.5020242728400681 0.5503146912656707 0.5703167114732234 0.5144212726256617 0.4562292691134011 0.43083591176343955 0.5944536606495132 0.5724603219659274 0.4383775079894184 0.5096545879004465 0.511988239775705 0.4793539109382761 0.5352362584200845 0.41518227307236666 0.5395908765019783 0.6096794990223041 0.44752832647164115 0.590142639749173 0.42289555243672916 0.49142691660169024 0.40845661455226945 0.46849505616465653 0.4265439991391896 0.47074670161189985 0.516141087605251 0.6122650847887394 0.44624143936335375 0.6080137182437041 0.4764111555316893 0.5222075254054979 0.5628126569175446 0.5365211187384552 0.4984690146782163 0.44082762032654516 0.4519046066622106|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1800524972235333
26.864862 26.461998 26.425272 90.0 90.0 90.0 0.4488259244802279 0.5696163542759086 0.46591663523809035 0.47369608693042325 0.42539869341254105 0.4666084451539295 0.4698592257148133 0.4030566727162872 0.5655859239808423 0.5353215479860419 0.5209273566209491 0.48026876513304917 0.5650825822632654 0.4402947991694252 0.42737134698867757 0.617928244541015 0.47105984385876437 0.5105067666189487 0.44122247777401274 0.4953385971664778 0.5360836748511897 0.4831659168625595 0.498936526254549 0.3967795794250835 0.4979830987149953 0.575649826974619 0.5575399690057568 0.5556009484966196 0.3941818798958812 0.5175345784511008 0.5359390229411694 0.4779809785987219 0.5757732615196501 0.3979330901373274 0.4879115648732501 0.4443970428753251 0.5942827832431854 0.5570199178501498 0.5556338593881084|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.208631499112715
26.882168 26.491416 26.394469 90.0 90.0 90.0 0.5254387913465666 0.4899455221529167 0.6100481952766282 0.601226912260079 0.5242490569088294 0.5535497751439077 0.5416958734556547 0.540044665724962 0.4711919579901946 0.47154837415653955 0.4120011828766379 0.5776657332719153 0.45985677658901203 0.5014538598456431 0.5322154181490314 0.4947622039967313 0.5845226058039428 0.39445718585039596 0.53781839945049 0.45102335513359104 0.4201931352702484 0.5501361002862359 0.4410155892685431 0.5225741814689104 0.6220163125185787 0.48018527697260904 0.4650409500354423 0.4516608518830542 0.5035075993295817 0.4287019630793107 0.4549384548658947 0.5920052486294177 0.48367006580267974 0.5178315070452508 0.5794654422314451 0.5633926465867337 0.46333153945889805 0.41421436992651806 0.47729888679141386|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.203173134241262
26.856538 26.475964 26.395624 90.0 90.0 90.0 0.591868096631585 0.5257203884973792 0.4454205536980962 0.44546735196798815 0.466388684808009 0.4386799102399132 0.4384122983100855 0.4436353208415198 0.5366833986989893 0.5337263988054363 0.4648545618451067 0.3919660876616983 0.49383705572719 0.552315482450241 0.4234570722914421 0.6056373639095776 0.46618117352873734 0.5314900470135824 0.42284527062580174 0.5389858112139541 0.5049466981179795 0.5635151078649523 0.5237288715597753 0.6048947868285267 0.46437094830040454 0.517717617539308 0.5996508119656577 0.5250645510145078 0.41619913995151125 0.4836313475404521 0.5249980654283101 0.4348179428777647 0.5864420059307002 0.6136141428106323 0.42887578015634065 0.43870861364005653 0.5183680265944148 0.5153048105484922 0.5140287800281086|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.215839595965835
26.861295 26.474969 26.366124 90.0 90.0 90.0 0.5339590561988622 0.44502092691760764 0.5912903489563273 0.5328973545769532 0.6266338406992265 0.5434518870738345 0.5858604379664121 0.5710836701950476 0.47758399676657376 0.439256348892873 0.598547607584414 0.5415466307885074 0.6063874800732757 0.4920753240023342 0.5416167427786867 0.4905883729276686 0.6029157934332177 0.456145327415598 0.518484724576009 0.5091373185425733 0.4269330683425639 0.4497977065748496 0.4450990019631238 0.5384421293445864 0.5402722841979485 0.43003672305240714 0.49173962445441705 0.6126983208952753 0.4807120542572363 0.44294879222648453 0.42698302457851117 0.523421880325203 0.47435902450884665 0.5111593985292469 0.5270800002100804 0.5342079225850649 0.45413900765338916 0.4331434029963319 0.43973458061342147|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2070825505581784
26.831628 26.506946 26.339062 90.0 90.0 90.0 0.5932305027922447 0.5104204909917048 0.4792702175130651 0.4217171339240919 0.48611099641347416 0.44926504335045453 0.42425899404699097 0.4395162562013428 0.5387743168848282 0.4988706082460957 0.4201617305573209 0.46923101392157374 0.45521383686663486 0.5812907816588454 0.4609508338915946 0.5842316767812675 0.48759639620080053 0.5766567464055143 0.5928377936220567 0.413551325655798 0.5095929517638279 0.5137760237917879 0.5104807136145509 0.4168426172176676 0.4000741226850589 0.5376563876912046 0.5346589827287801 0.4708867763680526 0.6008691918719016 0.5559431223272996 0.5147285904013742 0.4175344879336266 0.5723798388385958 0.5804992377853858 0.4366333102012029 0.41267194442169713 0.4996352567037941 0.5098172334008891 0.5237623327686769|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.196012646417712
26.85186 26.531214 26.351067 90.0 90.0 90.0 0.46810007366252876 0.41834638814613295 0.5742879982227042 0.5322655357080891 0.5807991153754268 0.5584800790638557 0.5493629939514344 0.5350394160340791 0.4701614653687755 0.6216120735314331 0.5420414075381658 0.540235057805302 0.5514864506152548 0.4781240253704939 0.5688094426755618 0.4653335126181503 0.590606435493805 0.4771907591760433 0.4644720707492389 0.4980277256382485 0.4272731517320644 0.4124731199023725 0.43677902384771716 0.492068609021374 0.5136286055276782 0.4279857091532442 0.48586757863869645 0.6112432730022349 0.456878382741932 0.4873003894722627 0.38513140266809004 0.5321604986205102 0.47570716237387944 0.45988444734450173 0.5123881394349484 0.5403765349839298 0.556932325927692 0.46129432622381544 0.4022418663383689|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2090717345439503
26.870987 26.564971 26.347169 90.0 90.0 90.0 0.6359823446400461 0.5524085110732847 0.5098990410032936 0.44562721287019325 0.5256767308578743 0.5062864912801127 0.4959432192998844 0.48541001815250034 0.5842006928709856 0.5435035871946925 0.5674478823114439 0.5482771577236353 0.4728391545721187 0.6243504589483093 0.5018109436440564 0.5962641802890685 0.5299811371210043 0.4201458551168335 0.5953150273287929 0.48114429767907535 0.570072903074016 0.5720592216014169 0.619293612215724 0.46384312065960676 0.4995729436475609 0.557873805305711 0.42601449548444775 0.49791275028113846 0.6553632314262903 0.41129029940064754 0.5356419960776219 0.48142973371482983 0.4873143172744102 0.6323746935514524 0.4579593354239789 0.4798508451126886 0.45387471400508356 0.5763200571799341 0.5909937045136697|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.203349980553406
26.896641 26.588464 26.33237 90.0 90.0 90.0 0.54233792121335 0.4915187423664395 0.45040532793797955 0.6378440582834161 0.47546293263211076 0.47468760456663606 0.4279956344502029 0.6073450163384868 0.5396954179109056 0.45088993444607245 0.5350510381078255 0.46896048549876446 0.6083405758974072 0.5693324545661304 0.4536896558414699 0.4911625232602557 0.46606490762082897 0.5344661570436067 0.5248190304779805 0.597686695902408 0.5059015008380057 0.49208901325907134 0.5493109636248668 0.5907823228209743 0.4069355724383044 0.5119045970818549 0.5577277674458055 0.6699293826298908 0.549669780168465 0.5278960848574853 0.45104315731886263 0.6341326334421687 0.4465271442105293 0.5199822874494032 0.5785952606976453 0.4042914602565957 0.5784959819159439 0.5180434507856707 0.5449690327951697|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.193983241647497
26.927655 26.609711 26.346091 90.0 90.0 90.0 0.4037271106241186 0.5418593257954117 0.5388074900105252 0.4945603145016858 0.572471078947784 0.5287784525478835 0.530672435080036 0.492055759966108 0.47660982092557763 0.5594154760594718 0.4207791658576749 0.5567003848297349 0.4726053726981355 0.47630031862274086 0.5632263038752519 0.5898332383625708 0.571015347672088 0.49838079810040326 0.4300285113320231 0.4806213764858323 0.4658870635186659 0.5757169667584409 0.4031860810892179 0.458163078327645 0.48146282820601305 0.3954052794616526 0.49731458970589987 0.49589265023022755 0.42971936580685305 0.40200609501876367 0.5644180465342776 0.518903130772434 0.578878262359749 0.6256027155871332 0.4781147114833271 0.5073963369034244 0.4113400756379745 0.39164364389214046 0.4278513048983276|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.193955929426306
26.920264 26.623958 26.342122 90.0 90.0 90.0 0.5610130599349479 0.4742300061966691 0.47250876151979243 0.6529048271516524 0.5064754548942764 0.4518987889031101 0.49782814702466577 0.6150970512929728 0.41604225968271713 0.43573381792713634 0.5779520700147922 0.48562920437169854 0.6359061954301689 0.45667927323316326 0.5365490813564464 0.48447940286661595 0.5175752505362213 0.41952820441516553 0.5624353868248404 0.5947809455795174 0.5988064154432146 0.4714298228555355 0.5635854093697208 0.5813077437427597 0.5774524787246325 0.5550860679392033 0.40936441000736584 0.6290922891755123 0.555301160213392 0.5358202889429133 0.4693605357046752 0.48751030909213866 0.5159934712270896 0.535213719096923 0.5735316898203434 0.5012610918287921 0.5521911356045361 0.4980887909163795 0.5752903924449746|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.210095194456582
26.927618 26.649417 26.321454 90.0 90.0 90.0 0.4685386781271479 0.518370406100709 0.5938381046047275 0.5427351158083403 0.45260878514136854 0.5842093693730389 0.37878983139392164 0.4943336027756524 0.5599165256292172 0.561662727154456 0.4740660496068769 0.40983124503415735 0.5185011549667543 0.5619951379919512 0.42958233715158856 0.6037354687668065 0.4602252368755924 0.5027555317050664 0.44463943166512493 0.5338846334150804 0.4944574986170036 0.5433714778377747 0.5380686306774503 0.5269825214271638 0.44649406683113063 0.4235560611068577 0.5705671781626838 0.504383512590993 0.4461914283754276 0.48958463783851647 0.6128484312813672 0.5462536506728306 0.45414371300461687 0.46091618357022607 0.48402548779564947 0.4053745600029383 0.4038708988393614 0.44215049735803946 0.4787568154411035|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.217166742890062
26.900556 26.63938 26.308279 90.0 90.0 90.0 0.5971041142789197 0.4502782267341629 0.5322180906136426 0.4754853802141528 0.5737696236071796 0.5487094003677491 0.5252384833287257 0.3891409099408955 0.5066132492997715 0.435093338720675 0.40504788175776785 0.5423654639402832 0.40816643782310313 0.49981225709983673 0.5401486336477456 0.5081704287188126 0.618616305075127 0.46015836794738024 0.5646505027241623 0.4523017518062735 0.4371305299989869 0.4684653467927558 0.4635457123619272 0.4651711630972073 0.556031051558551 0.5351916026255349 0.49666233924521436 0.4300592954107942 0.5572766529349086 0.45870645528000886 0.5045189133730914 0.4740278845531301 0.563919265263059 0.5591205543658325 0.6233369183783062 0.5435969948884326 0.5117363246184689 0.533585544798689 0.40460006541594196|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.197241981248001
26.877982 26.640212 26.288132 90.0 90.0 90.0 0.44438810040867877 0.603992531356396 0.4609330276717801 0.5955124188237374 0.48138175112033643 0.5010392798656409 0.45671682977611494 0.5223408915249794 0.40189981218084064 0.5278154903324925 0.5516700332220785 0.47037872120129637 0.5056259741141633 0.451461093119091 0.458620538357261 0.4221094421271906 0.4962907073641993 0.5948468961066334 0.473106721263671 0.5762071090654002 0.5561830715546902 0.5735839499974502 0.5608534108943375 0.5629904076842404 0.4124304191707011 0.4371823604300978 0.4307619081720424 0.5120035046400866 0.4807819058561874 0.5580610802160528 0.6247597730143594 0.5714507377287277 0.48041219187128814 0.41816096208013814 0.5143838474250397 0.49572613724995446 0.43582303292295976 0.4205323848534158 0.52814692786828|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1926267539021094
26.877497 26.630214 26.260864 90.0 90.0 90.0 0.5697180254355537 0.46559786944680326 0.581986273121959 0.45212208011322885 0.5801985170348207 0.4623040490100578 0.5033772175972994 0.4165857244236419 0.5250831553765837 0.40472746302416057 0.4313151078024136 0.5447622348248934 0.4142562922733462 0.5314934479222363 0.5446795440212807 0.5460763673805278 0.6021514596471493 0.46665417188601377 0.5818272636229185 0.46560764541822863 0.48112074088940726 0.44015771124508035 0.47867981387669983 0.4602648005421759 0.5137097467281003 0.5273085343922181 0.5250612078303568 0.4333086620599126 0.3785404047521451 0.4637362145379276 0.47324724236077004 0.47503829620867355 0.6044005905471673 0.514073939984529 0.41918270527014195 0.4222750233920609 0.5236322030644488 0.5203404100967416 0.417672032099593|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2031731364393043
26.864546 26.641126 26.227713 90.0 90.0 90.0 0.4787702255569721 0.5690016504046951 0.5111163399244404 0.5552952256603557 0.41405720016730807 0.546865512696734 0.6014968103629107 0.5072499113818167 0.44306954281279637 0.5205996013183233 0.560758756175598 0.41429215462561425 0.5102047237832055 0.4755876577180723 0.4781030371540382 0.4136163150823843 0.4926274999085824 0.5255586429478927 0.43181878228670184 0.5222083138156646 0.43276924180207493 0.5411561219811294 0.5803512758822428 0.5889918757851129 0.6112814875964683 0.5945287686873408 0.4008710000779645 0.4971951127831612 0.4899290107339163 0.5830395325907103 0.5769351983675971 0.5942759401977044 0.49447323144942196 0.5909019986365369 0.5063674527245993 0.5448196455209401 0.4599393142003563 0.4070286743421633 0.5360302998036729|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1904098001883665
26.841217 26.645076 26.259488 90.0 90.0 90.0 0.5894447317092875 0.47821426069112366 0.45848416257639024 0.4801217182206583 0.5936761352668665 0.5034506703297452 0.5129211234642407 0.40532719833579994 0.5609111046590421 0.44416176636956023 0.4734065012906509 0.5891180914022978 0.4209540332840427 0.5791044512715434 0.42719981224601433 0.5782488206383639 0.3823147414970194 0.48720391913781985 0.6034518463829848 0.4487447660202163 0.554659857108226 0.42710649268546874 0.5047100297475021 0.4929526124653505 0.5230309001866553 0.5060578339864319 0.5351021400097051 0.42089357872985184 0.4071388740520686 0.5211170206692373 0.5057355224914338 0.5298390058435499 0.42650673156560376 0.49647486177046535 0.43312565581252926 0.4607296905632803 0.575301167432575 0.5747742842607322 0.48256414918581353|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1904130484856683
26.821244 26.678513 26.246603 90.0 90.0 90.0 0.5200099590948508 0.4125315455239254 0.4558878537548041 0.6418235499151366 0.5252189673261712 0.5076098064889697 0.46208757343731843 0.5728043846199732 0.557641567304817 0.5665058523738544 0.4634715333140764 0.5307392087619932 0.5633231368197278 0.5609294346968221 0.569169788919071 0.5554604795451581 0.5544755492832026 0.46421613602355866 0.5206336185398112 0.6377500460862925 0.5108318042866258 0.5969950623643324 0.4684498927293205 0.4324408838194869 0.4710058398324931 0.48785110392216297 0.5018957067104799 0.6178443469102921 0.6209392887696638 0.5099737554872988 0.498654331950937 0.49093865815636756 0.6000994804066667 0.45873357016374244 0.5769994424842174 0.4553372701654755 0.5008940951432614 0.4946984482783957 0.4041566426203308|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.208631493728373
26.855385 26.683711 26.239706 90.0 90.0 90.0 0.4054290068019223 0.5417115842501949 0.5330184067914051 0.5413360670815753 0.42088963207404084 0.4628548894571768 0.6129178952871074 0.4948836707682962 0.47005533746087164 0.47366607374899833 0.5982916549205172 0.4835876873161598 0.4515876667908876 0.458782642819827 0.4949005065452401 0.45104562574893653 0.4781083965322803 0.5945212688174126 0.4181927591694426 0.5319158392405852 0.43405900864560854 0.4905865257981434 0.5676154711738612 0.5793359163463199 0.592428971760327 0.5770042440246591 0.41821158545189824 0.5172217402237949 0.5172100043051342 0.4402225622040261 0.5680079040506925 0.5776782307206746 0.5137883453150803 0.5389544372933811 0.48398098387308575 0.5448757279578288 0.6107902942763446 0.41707560766234847 0.530568605250239|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.180305022682362
26.871525 26.676815 26.24222 90.0 90.0 90.0 0.5389092200144382 0.42839157667373584 0.43202636182103465 0.4163002205049553 0.5241926638859977 0.5995138991748731 0.47606172817995185 0.44910494291636893 0.6196762649191031 0.6005003848677293 0.5072345252429971 0.4181204916336422 0.5596809508015664 0.594264987475518 0.40410267869530364 0.5769262548217984 0.5683079818418525 0.4974322569921865 0.5033558762800582 0.41396392835674695 0.5279098718580114 0.5858830087937792 0.4695467976090158 0.5114467395624226 0.502856496573886 0.5160888865850627 0.548582419986413 0.407426408730292 0.43943165776080867 0.5478986211365897 0.4418059852032651 0.4416780045824732 0.4517615403481151 0.4151805408556897 0.5270478514942135 0.4983255843599273 0.502469596537642 0.5228326140625711 0.4432031932993143|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1900320576714503
26.885863 26.683478 26.269836 90.0 90.0 90.0 0.37798903483756047 0.5341504363448705 0.5798916826446945 0.5455147244971118 0.44664535091586727 0.5103692726976549 0.572875402701941 0.6073955466227544 0.4856055436532016 0.46554715795954643 0.39888124321269003 0.5492880416561006 0.46790304773873514 0.4990851103446431 0.5588203713503571 0.4534993452367745 0.4479685501737798 0.46181868908125306 0.4033668220715555 0.533150172092802 0.48492028608816806 0.5037905828163903 0.539195800806873 0.46734433483097343 0.616194938575968 0.42154881092922586 0.4451019248306576 0.6054681305948887 0.5178065795911532 0.4617438251135927 0.5623100318427243 0.5381408572241155 0.5532277159746475 0.5381257748179087 0.46357315228193624 0.407137310136549 0.381402757418093 0.4476531612952538 0.5347310400086219|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1705840116616275
26.913534 26.67521 26.271248 90.0 90.0 90.0 0.5028104632262362 0.43093303297299923 0.48801062463209666 0.42503648985196085 0.5536158016303624 0.4349000373794783 0.5185312610335304 0.5176701350989364 0.4336668646189026 0.5883762425679776 0.4939732002999396 0.5039578784459696 0.5912678948155259 0.5825563049352164 0.4552311583263264 0.5727516807914803 0.5813233931282346 0.5518118801762586 0.5506011177078962 0.4389127485041221 0.5780560214057872 0.44233844631156577 0.45801725231980794 0.4108498333706775 0.4952555617808707 0.5182027746937193 0.5450948695845488 0.4547896369180446 0.42959140346284674 0.5775174879844737 0.4093270472217101 0.47885605225675065 0.502996248252114 0.414060763383808 0.575572343347149 0.5314848883446031 0.4986807386541793 0.6044374366753251 0.48642224554319197|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1985814556500776
26.943429 26.673653 26.245656 90.0 90.0 90.0 0.4135892231499282 0.5868850193137672 0.4754748061841021 0.5611471882777955 0.4779529876623274 0.5503076841374808 0.4809126034427959 0.415992631712541 0.5545010783520458 0.4617897926196871 0.4265603176380106 0.45450108383205057 0.48635440286011505 0.49701258281087496 0.6140314819100495 0.4610637050666231 0.5089455471502111 0.5158673782682268 0.5090545767827336 0.5865093944001131 0.46069133751301655 0.525294485600203 0.5732437703240786 0.5617196724235521 0.6283817709578334 0.46159792792703686 0.47705464020662924 0.5987048121571029 0.5550533030713289 0.494798335626189 0.5523401077608996 0.3983614429767811 0.48554983940666313 0.539563593271449 0.490181044369835 0.44203627292807735 0.4466869271970214 0.5189355497004943 0.41346635111037383|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.203173057028975
26.916428 26.686186 26.262891 90.0 90.0 90.0 0.5062841838302488 0.4726385837769625 0.5986068655594575 0.4701288724550074 0.6036923520314805 0.4578609842962797 0.5196941348156938 0.5140253576798451 0.4551271093193609 0.5802648275309227 0.5105592132461725 0.5393078872023458 0.5626847694097605 0.5978995414362174 0.49189448935874486 0.5626026679919467 0.43229440929653357 0.41778521504360505 0.5908206148030266 0.4271432677967532 0.5902767887115504 0.4419206513018005 0.47508531525147624 0.5182533418361348 0.4906454475913649 0.560993540298419 0.5501191995424849 0.46697605627161715 0.42968825468335603 0.4291504302555804 0.4220602638592807 0.5199645728628075 0.4272608870491949 0.39778450017131556 0.5649876009847705 0.5129271796181687 0.5302390056075525 0.4223453171551412 0.5114296793219011|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.186837406110428
26.936657 26.685905 26.276423 90.0 90.0 90.0 0.38547010277762545 0.5716823898233848 0.4976462175871983 0.6014197271942355 0.47447018516869804 0.59374141407598 0.4371864566728277 0.4151129840542397 0.5848410459112638 0.4442620352890327 0.41226349419534136 0.4869728295732771 0.4154617228244765 0.4969304138561235 0.43756231156326797 0.4471086461004441 0.5018931040988003 0.5375074099641861 0.4811872013422396 0.574912682316736 0.4681055408576582 0.5778937033921391 0.5550741159878005 0.45034014366415137 0.6068698410479367 0.4713634731511597 0.49544302155732556 0.5432638702683548 0.5357308206327724 0.5431124656297861 0.5261542721492044 0.4316007996849612 0.5468987764990139 0.5143704133403825 0.47803805258434773 0.45367170243419214 0.4070480754539175 0.5888953798570882 0.40415717776809357|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1690226313402334
26.955888 26.697378 26.247372 90.0 90.0 90.0 0.5164973404640325 0.5170063699969931 0.4250116739142482 0.4985827945621117 0.5478515809542744 0.5370471224572978 0.6029304134089675 0.54414897947691 0.49214931249153027 0.5936500822459211 0.5725762714466298 0.39496486240570144 0.5778620508373449 0.4158934155684355 0.5897741925350901 0.5516871034065322 0.45510360111159626 0.5012317955587565 0.6070718586266609 0.4777224098366724 0.4164835485671636 0.49135513285899957 0.45741596285265873 0.5837114092874341 0.5307211177036538 0.6121980046323676 0.46352040195796446 0.4512201986189978 0.4728012876320548 0.48999424042086753 0.43934933442332286 0.5679427544448641 0.45890828937833994 0.571424699509926 0.6111687214778787 0.5583866419755517 0.578297272084554 0.5133960495957236 0.5888164709510032|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.192358304837903
26.966165 26.689207 26.257537 90.0 90.0 90.0 0.5845154310491668 0.44220021419484923 0.5443238455175544 0.6287479490703594 0.4597511630022486 0.4561727559670051 0.5385573691406311 0.42076968090163863 0.45664367824214325 0.5150197246587492 0.5137033127064595 0.5664621027194771 0.4385231308704687 0.5731618345305477 0.5327341834291884 0.4851699552621865 0.5875771567310174 0.44403468501888493 0.5311293352429965 0.6090152617910349 0.5317116974305487 0.6000470446074243 0.537573803074159 0.5130068333150741 0.41967250346473983 0.4825158170518519 0.5660398075640714 0.5808674106945113 0.6093529652433693 0.444855883832496 0.553036504162909 0.5156413413462636 0.42324536883900105 0.4677376131461189 0.4916490678765438 0.4761991162789192 0.4886402641634141 0.41655465943530545 0.5445700989720923|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.205755159654746
26.939952 26.711992 26.259648 90.0 90.0 90.0 0.46215745045416406 0.5381034741182529 0.4617829409973225 0.49206233214597445 0.5451745433115931 0.5620579987402103 0.3974765904489354 0.5111814248390146 0.537272373393068 0.6069079484481921 0.6309017145859561 0.4697460525409795 0.516100592506593 0.4508887933669541 0.4505591230492997 0.5674036583981866 0.47928491835033676 0.537277817798348 0.6130650124530771 0.4573511057782716 0.4526991956447737 0.41687543548156725 0.44897695576151153 0.4610859332618678 0.5134606403128251 0.6229895689684564 0.4958229590335121 0.4727484429613223 0.44647635604737457 0.5433323200089835 0.42082207413237155 0.6057906515925182 0.5252083284582447 0.587299770721028 0.5777200115525477 0.5494372201919117 0.5645317918387892 0.5430366745622518 0.45371777496272003|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.186619981664639
26.954131 26.724376 26.272452 90.0 90.0 90.0 0.5322337734840227 0.37968658276889716 0.5452543753591546 0.5755609955645685 0.4254009238909201 0.4597693540572109 0.4827151590856202 0.38461571248623405 0.45863888252071167 0.5086243440755603 0.47614578411937053 0.5199895785008263 0.5846906035792867 0.5426763573450842 0.5519267859031327 0.463797349020969 0.5480847740257406 0.45631263554098234 0.4170485861458663 0.51237171234912 0.5429868276691114 0.4937962367450679 0.5748108857364227 0.5476448895569993 0.6027520478376306 0.44740115438337313 0.5535078806091029 0.5649024906466898 0.5300122232632728 0.4548265679521989 0.502007213051203 0.46901433074991117 0.4060249829716233 0.41558434404065303 0.4590456986301125 0.457759206077602 0.4358405065882569 0.411417574625265 0.54535799521866|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2157023653972776
